--------------------------------------------------------------
Output text data of Measurement
C:\Users\Public\Documents\Length Stds Data\L0168\straightness.rnd,25/05/2021 10:35:08 a.m.
Title,straightness
Sub Title,
Created By,c.young
Created Date/Time,12/05/2021 3:55:09 p.m.
Revised Date,24/05/2021 9:23:52 a.m.
Revised By,c.young
Revision No.,3
Start time of part program,25/05/2021 9:49:59 a.m.
End time of part program,25/05/2021 10:14:15 a.m.
--------------------------------------------------------------
Parameter LSLI,Straightness(In/Out)(STRt)
Straightness(In/Out)<Straight_5>,3.230µm

Extracted line,Filter Setting,Z Position,Angle Pos
Linear-Inner<LN_5>,Gaussian-50%Low[0.25 mm],2.5035 mm,269.55 °
Curve No.,Point No.,ZPos (mm),Extracted line (µm),Profile (µm),LSD (µm),Delete Flag
1,7151,31.3515,4.8646,5.0427,-0.1457,0
1,7152,31.3555,4.9673,5.0526,-0.1363,0
1,7153,31.3595,5.0973,5.0615,-0.1278,0
1,7154,31.3635,5.2364,5.0694,-0.1203,0
1,7155,31.3675,5.3833,5.0761,-0.1141,0
1,7156,31.3715,5.5809,5.0816,-0.1090,0
1,7157,31.3755,5.8448,5.0858,-0.1054,0
1,7158,31.3795,6.0606,5.0885,-0.1030,0
1,7159,31.3835,6.0684,5.0899,-0.1021,0
1,7160,31.3875,5.8591,5.0900,-0.1025,0
1,7161,31.3915,5.5861,5.0887,-0.1042,0
1,7162,31.3955,5.3833,5.0863,-0.1071,0
1,7163,31.3995,5.2442,5.0828,-0.1111,0
1,7164,31.4035,5.1064,5.0783,-0.1160,0
1,7165,31.4075,4.9556,5.0730,-0.1218,0
1,7166,31.4115,4.8269,5.0670,-0.1282,0
1,7167,31.4155,4.7333,5.0606,-0.1351,0
1,7168,31.4195,4.6618,5.0538,-0.1423,0
1,7169,31.4235,4.6059,5.0467,-0.1498,0
1,7170,31.4275,4.5669,5.0396,-0.1574,0
1,7171,31.4315,4.5513,5.0325,-0.1650,0
1,7172,31.4355,4.5604,5.0254,-0.1725,0
1,7173,31.4395,4.5981,5.0183,-0.1800,0
1,7174,31.4435,4.6540,5.0114,-0.1874,0
1,7175,31.4475,4.7190,5.0044,-0.1948,0
1,7176,31.4515,4.8022,4.9975,-0.2022,0
1,7177,31.4555,4.9127,4.9905,-0.2097,0
1,7178,31.4595,5.0336,4.9834,-0.2172,0
1,7179,31.4635,5.1467,4.9761,-0.2250,0
1,7180,31.4675,5.2715,4.9686,-0.2329,0
1,7181,31.4715,5.4548,4.9608,-0.2411,0
1,7182,31.4755,5.6732,4.9528,-0.2497,0
1,7183,31.4795,5.7967,4.9444,-0.2584,0
1,7184,31.4835,5.7213,4.9359,-0.2675,0
1,7185,31.4875,5.4938,4.9271,-0.2766,0
1,7186,31.4915,5.2572,4.9184,-0.2859,0
1,7187,31.4955,5.0843,4.9096,-0.2951,0
1,7188,31.4995,4.9439,4.9011,-0.3041,0
1,7189,31.5035,4.7957,4.8929,-0.3127,0
1,7190,31.5075,4.6514,4.8852,-0.3208,0
1,7191,31.5115,4.5357,4.8783,-0.3282,0
1,7192,31.5155,4.4447,4.8721,-0.3348,0
1,7193,31.5195,4.3693,4.8669,-0.3405,0
1,7194,31.5235,4.3134,4.8628,-0.3450,0
1,7195,31.5275,4.2874,4.8599,-0.3484,0
1,7196,31.5315,4.2887,4.8581,-0.3506,0
1,7197,31.5355,4.3069,4.8576,-0.3516,0
1,7198,31.5395,4.3498,4.8582,-0.3514,0
1,7199,31.5435,4.4174,4.8600,-0.3501,0
1,7200,31.5475,4.5032,4.8627,-0.3478,0
1,7201,31.5515,4.5968,4.8664,-0.3447,0
1,7202,31.5555,4.7047,4.8707,-0.3408,0
1,7203,31.5595,4.8334,4.8756,-0.3363,0
1,7204,31.5635,4.9699,4.8810,-0.3314,0
1,7205,31.5675,5.1168,4.8865,-0.3263,0
1,7206,31.5715,5.3157,4.8921,-0.3212,0
1,7207,31.5755,5.5666,4.8977,-0.3160,0
1,7208,31.5795,5.7655,4.9031,-0.3111,0
1,7209,31.5835,5.7785,4.9082,-0.3064,0
1,7210,31.5875,5.6017,4.9130,-0.3020,0
1,7211,31.5915,5.3638,4.9175,-0.2980,0
1,7212,31.5955,5.1740,4.9216,-0.2944,0
1,7213,31.5995,5.0297,4.9254,-0.2910,0
1,7214,31.6035,4.8906,4.9290,-0.2879,0
1,7215,31.6075,4.7528,4.9323,-0.2851,0
1,7216,31.6115,4.6397,4.9354,-0.2825,0
1,7217,31.6155,4.5578,4.9383,-0.2799,0
1,7218,31.6195,4.4980,4.9413,-0.2775,0
1,7219,31.6235,4.4681,4.9441,-0.2750,0
1,7220,31.6275,4.4681,4.9470,-0.2727,0
1,7221,31.6315,4.4889,4.9497,-0.2703,0
1,7222,31.6355,4.5240,4.9524,-0.2681,0
1,7223,31.6395,4.5799,4.9550,-0.2660,0
1,7224,31.6435,4.6566,4.9573,-0.2641,0
1,7225,31.6475,4.7437,4.9593,-0.2626,0
1,7226,31.6515,4.8386,4.9609,-0.2614,0
1,7227,31.6555,4.9452,4.9619,-0.2608,0
1,7228,31.6595,5.0700,4.9623,-0.2609,0
1,7229,31.6635,5.2195,4.9619,-0.2618,0
1,7230,31.6675,5.4145,4.9607,-0.2634,0
1,7231,31.6715,5.6524,4.9586,-0.2660,0
1,7232,31.6755,5.8552,4.9556,-0.2694,0
1,7233,31.6795,5.9072,4.9517,-0.2738,0
1,7234,31.6835,5.7720,4.9469,-0.2790,0
1,7235,31.6875,5.5367,4.9414,-0.2850,0
1,7236,31.6915,5.3092,4.9352,-0.2916,0
1,7237,31.6955,5.1233,4.9286,-0.2987,0
1,7238,31.6995,4.9556,4.9216,-0.3062,0
1,7239,31.7035,4.7918,4.9145,-0.3137,0
1,7240,31.7075,4.6436,4.9075,-0.3212,0
1,7241,31.7115,4.5227,4.9007,-0.3284,0
1,7242,31.7155,4.4330,4.8945,-0.3351,0
1,7243,31.7195,4.3680,4.8888,-0.3412,0
1,7244,31.7235,4.3238,4.8840,-0.3465,0
1,7245,31.7275,4.3017,4.8801,-0.3508,0
1,7246,31.7315,4.3082,4.8771,-0.3543,0
1,7247,31.7355,4.3368,4.8752,-0.3566,0
1,7248,31.7395,4.3862,4.8743,-0.3580,0
1,7249,31.7435,4.4577,4.8743,-0.3585,0
1,7250,31.7475,4.5435,4.8752,-0.3580,0
1,7251,31.7515,4.6345,4.8769,-0.3568,0
1,7252,31.7555,4.7320,4.8792,-0.3549,0
1,7253,31.7595,4.8529,4.8821,-0.3524,0
1,7254,31.7635,4.9959,4.8854,-0.3496,0
1,7255,31.7675,5.1532,4.8889,-0.3465,0
1,7256,31.7715,5.3365,4.8926,-0.3433,0
1,7257,31.7755,5.5588,4.8964,-0.3400,0
1,7258,31.7795,5.7473,4.9001,-0.3367,0
1,7259,31.7835,5.7785,4.9038,-0.3334,0
1,7260,31.7875,5.6212,4.9075,-0.3302,0
1,7261,31.7915,5.3781,4.9112,-0.3269,0
1,7262,31.7955,5.1623,4.9150,-0.3236,0
1,7263,31.7995,4.9972,4.9191,-0.3200,0
1,7264,31.8035,4.8464,4.9234,-0.3161,0
1,7265,31.8075,4.7060,4.9282,-0.3118,0
1,7266,31.8115,4.5903,4.9336,-0.3068,0
1,7267,31.8155,4.4993,4.9398,-0.3011,0
1,7268,31.8195,4.4343,4.9468,-0.2946,0
1,7269,31.8235,4.4005,4.9548,-0.2870,0
1,7270,31.8275,4.4005,4.9638,-0.2784,0
1,7271,31.8315,4.4187,4.9740,-0.2687,0
1,7272,31.8355,4.4473,4.9852,-0.2580,0
1,7273,31.8395,4.4941,4.9975,-0.2461,0
1,7274,31.8435,4.5734,5.0108,-0.2333,0
1,7275,31.8475,4.6722,5.0249,-0.2196,0
1,7276,31.8515,4.7658,5.0398,-0.2052,0
1,7277,31.8555,4.8581,5.0553,-0.1901,0
1,7278,31.8595,4.9829,5.0711,-0.1747,0
1,7279,31.8635,5.1467,5.0872,-0.1592,0
1,7280,31.8675,5.3131,5.1032,-0.1436,0
1,7281,31.8715,5.4665,5.1191,-0.1282,0
1,7282,31.8755,5.6563,5.1346,-0.1131,0
1,7283,31.8795,5.8968,5.1496,-0.0986,0
1,7284,31.8835,6.0788,5.1639,-0.0846,0
1,7285,31.8875,6.0619,5.1776,-0.0715,0
1,7286,31.8915,5.8487,5.1904,-0.0590,0
1,7287,31.8955,5.5874,5.2025,-0.0475,0
1,7288,31.8995,5.3976,5.2137,-0.0367,0
1,7289,31.9035,5.2689,5.2241,-0.0267,0
1,7290,31.9075,5.1454,5.2338,-0.0175,0
1,7291,31.9115,5.0271,5.2427,-0.0090,0
1,7292,31.9155,4.9374,5.2510,-0.0012,0
1,7293,31.9195,4.8802,5.2586,0.0060,0
1,7294,31.9235,4.8477,5.2657,0.0126,0
1,7295,31.9275,4.8412,5.2722,0.0187,0
1,7296,31.9315,4.8568,5.2783,0.0242,0
1,7297,31.9355,4.8867,5.2837,0.0293,0
1,7298,31.9395,4.9335,5.2886,0.0337,0
1,7299,31.9435,5.0089,5.2929,0.0376,0
1,7300,31.9475,5.0999,5.2966,0.0408,0
1,7301,31.9515,5.1909,5.2995,0.0432,0
1,7302,31.9555,5.2962,5.3016,0.0448,0
1,7303,31.9595,5.4314,5.3027,0.0456,0
1,7304,31.9635,5.5718,5.3030,0.0453,0
1,7305,31.9675,5.7057,5.3022,0.0441,0
1,7306,31.9715,5.8682,5.3004,0.0418,0
1,7307,31.9755,6.0684,5.2975,0.0385,0
1,7308,31.9795,6.2036,5.2935,0.0341,0
1,7309,31.9835,6.1490,5.2886,0.0287,0
1,7310,31.9875,5.9215,5.2828,0.0225,0
1,7311,31.9915,5.6576,5.2762,0.0154,0
1,7312,31.9955,5.4535,5.2690,0.0077,0
1,7313,31.9995,5.2962,5.2612,-0.0005,0
1,7314,32.0035,5.1480,5.2531,-0.0090,0
1,7315,32.0075,5.0128,5.2449,-0.0177,0
1,7316,32.0115,4.9036,5.2367,-0.0263,0
1,7317,32.0155,4.8087,5.2287,-0.0348,0
1,7318,32.0195,4.7268,5.2211,-0.0429,0
1,7319,32.0235,4.6774,5.2139,-0.0505,0
1,7320,32.0275,4.6683,5.2073,-0.0576,0
1,7321,32.0315,4.6839,5.2012,-0.0641,0
1,7322,32.0355,4.7073,5.1958,-0.0700,0
1,7323,32.0395,4.7476,5.1910,-0.0752,0
1,7324,32.0435,4.8178,5.1868,-0.0799,0
1,7325,32.0475,4.9114,5.1831,-0.0841,0
1,7326,32.0515,5.0076,5.1798,-0.0878,0
1,7327,32.0555,5.1077,5.1767,-0.0913,0
1,7328,32.0595,5.2169,5.1738,-0.0947,0
1,7329,32.0635,5.3339,5.1710,-0.0980,0
1,7330,32.0675,5.4639,5.1681,-0.1013,0
1,7331,32.0715,5.6355,5.1650,-0.1049,0
1,7332,32.0755,5.8513,5.1617,-0.1086,0
1,7333,32.0795,6.0164,5.1581,-0.1127,0
1,7334,32.0835,6.0060,5.1542,-0.1170,0
1,7335,32.0875,5.8058,5.1501,-0.1216,0
1,7336,32.0915,5.5380,5.1458,-0.1264,0
1,7337,32.0955,5.3235,5.1413,-0.1313,0
1,7338,32.0995,5.1766,5.1368,-0.1362,0
1,7339,32.1035,5.0479,5.1325,-0.1410,0
1,7340,32.1075,4.9127,5.1284,-0.1455,0
1,7341,32.1115,4.7866,5.1248,-0.1496,0
1,7342,32.1155,4.6865,5.1216,-0.1532,0
1,7343,32.1195,4.6189,5.1191,-0.1562,0
1,7344,32.1235,4.5838,5.1174,-0.1583,0
1,7345,32.1275,4.5786,5.1165,-0.1597,0
1,7346,32.1315,4.5864,5.1165,-0.1602,0
1,7347,32.1355,4.6046,5.1173,-0.1598,0
1,7348,32.1395,4.6462,5.1190,-0.1585,0
1,7349,32.1435,4.7281,5.1216,-0.1564,0
1,7350,32.1475,4.8321,5.1248,-0.1537,0
1,7351,32.1515,4.9283,5.1286,-0.1503,0
1,7352,32.1555,5.0206,5.1329,-0.1464,0
1,7353,32.1595,5.1324,5.1376,-0.1422,0
1,7354,32.1635,5.2598,5.1425,-0.1378,0
1,7355,32.1675,5.3976,5.1474,-0.1333,0
1,7356,32.1715,5.5783,5.1523,-0.1289,0
1,7357,32.1755,5.8162,5.1570,-0.1246,0
1,7358,32.1795,6.0138,5.1616,-0.1205,0
1,7359,32.1835,6.0268,5.1659,-0.1167,0
1,7360,32.1875,5.8357,5.1699,-0.1131,0
1,7361,32.1915,5.5796,5.1736,-0.1098,0
1,7362,32.1955,5.3872,5.1772,-0.1067,0
1,7363,32.1995,5.2546,5.1806,-0.1038,0
1,7364,32.2035,5.1246,5.1839,-0.1009,0
1,7365,32.2075,4.9894,5.1872,-0.0981,0
1,7366,32.2115,4.8763,5.1906,-0.0951,0
1,7367,32.2155,4.7892,5.1942,-0.0920,0
1,7368,32.2195,4.7242,5.1980,-0.0886,0
1,7369,32.2235,4.6930,5.2021,-0.0850,0
1,7370,32.2275,4.6982,5.2065,-0.0810,0
1,7371,32.2315,4.7203,5.2112,-0.0768,0
1,7372,32.2355,4.7489,5.2161,-0.0723,0
1,7373,32.2395,4.8061,5.2212,-0.0677,0
1,7374,32.2435,4.8984,5.2263,-0.0631,0
1,7375,32.2475,4.9972,5.2313,-0.0585,0
1,7376,32.2515,5.0830,5.2360,-0.0542,0
1,7377,32.2555,5.1753,5.2404,-0.0503,0
1,7378,32.2595,5.2923,5.2441,-0.0470,0
1,7379,32.2635,5.4236,5.2471,-0.0445,0
1,7380,32.2675,5.5718,5.2492,-0.0429,0
1,7381,32.2715,5.7798,5.2502,-0.0423,0
1,7382,32.2755,6.0424,5.2501,-0.0428,0
1,7383,32.2795,6.2413,5.2488,-0.0446,0
1,7384,32.2835,6.2361,5.2463,-0.0476,0
1,7385,32.2875,6.0346,5.2426,-0.0517,0
1,7386,32.2915,5.7746,5.2377,-0.0571,0
1,7387,32.2955,5.5601,5.2318,-0.0634,0
1,7388,32.2995,5.3885,5.2249,-0.0707,0
1,7389,32.3035,5.2260,5.2173,-0.0788,0
1,7390,32.3075,5.0778,5.2092,-0.0874,0
1,7391,32.3115,4.9582,5.2006,-0.0964,0
1,7392,32.3155,4.8555,5.1919,-0.1056,0
1,7393,32.3195,4.7606,5.1832,-0.1148,0
1,7394,32.3235,4.6813,5.1746,-0.1238,0
1,7395,32.3275,4.6345,5.1664,-0.1325,0
1,7396,32.3315,4.6241,5.1586,-0.1407,0
1,7397,32.3355,4.6397,5.1514,-0.1484,0
1,7398,32.3395,4.6800,5.1447,-0.1554,0
1,7399,32.3435,4.7424,5.1387,-0.1619,0
1,7400,32.3475,4.8139,5.1334,-0.1677,0
1,7401,32.3515,4.8802,5.1286,-0.1729,0
1,7402,32.3555,4.9517,5.1244,-0.1776,0
1,7403,32.3595,5.0479,5.1207,-0.1817,0
1,7404,32.3635,5.1675,5.1174,-0.1855,0
1,7405,32.3675,5.2949,5.1144,-0.1890,0
1,7406,32.3715,5.4522,5.1117,-0.1921,0
1,7407,32.3755,5.6615,5.1092,-0.1951,0
1,7408,32.3795,5.8591,5.1069,-0.1979,0
1,7409,32.3835,5.9150,5.1047,-0.2005,0
1,7410,32.3875,5.7772,5.1027,-0.2029,0
1,7411,32.3915,5.5367,5.1010,-0.2051,0
1,7412,32.3955,5.3222,5.0995,-0.2070,0
1,7413,32.3995,5.1623,5.0984,-0.2086,0
1,7414,32.4035,5.0193,5.0977,-0.2097,0
1,7415,32.4075,4.8815,5.0976,-0.2103,0
1,7416,32.4115,4.7684,5.0981,-0.2103,0
1,7417,32.4155,4.6839,5.0993,-0.2095,0
1,7418,32.4195,4.6150,5.1014,-0.2079,0
1,7419,32.4235,4.5669,5.1043,-0.2054,0
1,7420,32.4275,4.5591,5.1081,-0.2021,0
1,7421,32.4315,4.5825,5.1127,-0.1979,0
1,7422,32.4355,4.6189,5.1182,-0.1928,0
1,7423,32.4395,4.6670,5.1245,-0.1870,0
1,7424,32.4435,4.7372,5.1314,-0.1806,0
1,7425,32.4475,4.8217,5.1388,-0.1736,0
1,7426,32.4515,4.9062,5.1466,-0.1663,0
1,7427,32.4555,5.0050,5.1545,-0.1588,0
1,7428,32.4595,5.1415,5.1624,-0.1513,0
1,7429,32.4635,5.3001,5.1702,-0.1441,0
1,7430,32.4675,5.4574,5.1775,-0.1372,0
1,7431,32.4715,5.6381,5.1843,-0.1308,0
1,7432,32.4755,5.8747,5.1904,-0.1252,0
1,7433,32.4795,6.0983,5.1957,-0.1203,0
1,7434,32.4835,6.1594,5.2001,-0.1164,0
1,7435,32.4875,6.0060,5.2036,-0.1133,0
1,7436,32.4915,5.7486,5.2062,-0.1112,0
1,7437,32.4955,5.5250,5.2078,-0.1101,0
1,7438,32.4995,5.3703,5.2085,-0.1098,0
1,7439,32.5035,5.2364,5.2085,-0.1102,0
1,7440,32.5075,5.0999,5.2077,-0.1114,0
1,7441,32.5115,4.9751,5.2064,-0.1133,0
1,7442,32.5155,4.8711,5.2045,-0.1156,0
1,7443,32.5195,4.7879,5.2023,-0.1183,0
1,7444,32.5235,4.7333,5.1997,-0.1213,0
1,7445,32.5275,4.7177,5.1968,-0.1246,0
1,7446,32.5315,4.7320,5.1937,-0.1282,0
1,7447,32.5355,4.7580,5.1905,-0.1319,0
1,7448,32.5395,4.7983,5.1870,-0.1359,0
1,7449,32.5435,4.8620,5.1832,-0.1401,0
1,7450,32.5475,4.9400,5.1792,-0.1446,0
1,7451,32.5515,5.0232,5.1747,-0.1495,0
1,7452,32.5555,5.1168,5.1698,-0.1548,0
1,7453,32.5595,5.2312,5.1644,-0.1607,0
1,7454,32.5635,5.3586,5.1583,-0.1672,0
1,7455,32.5675,5.5094,5.1516,-0.1744,0
1,7456,32.5715,5.7083,5.1441,-0.1824,0
1,7457,32.5755,5.9267,5.1358,-0.1911,0
1,7458,32.5795,6.0463,5.1267,-0.2006,0
1,7459,32.5835,5.9670,5.1170,-0.2108,0
1,7460,32.5875,5.7317,5.1065,-0.2217,0
1,7461,32.5915,5.4756,5.0956,-0.2331,0
1,7462,32.5955,5.2806,5.0841,-0.2450,0
1,7463,32.5995,5.1311,5.0725,-0.2571,0
1,7464,32.6035,4.9881,5.0607,-0.2694,0
1,7465,32.6075,4.8490,5.0490,-0.2815,0
1,7466,32.6115,4.7216,5.0376,-0.2933,0
1,7467,32.6155,4.6111,5.0267,-0.3047,0
1,7468,32.6195,4.5253,5.0164,-0.3154,0
1,7469,32.6235,4.4720,5.0069,-0.3254,0
1,7470,32.6275,4.4486,4.9983,-0.3344,0
1,7471,32.6315,4.4434,4.9907,-0.3425,0
1,7472,32.6355,4.4590,4.9842,-0.3495,0
1,7473,32.6395,4.4980,4.9786,-0.3555,0
1,7474,32.6435,4.5617,4.9742,-0.3604,0
1,7475,32.6475,4.6371,4.9707,-0.3643,0
1,7476,32.6515,4.7177,4.9681,-0.3674,0
1,7477,32.6555,4.8100,4.9664,-0.3695,0
1,7478,32.6595,4.9205,4.9654,-0.3710,0
1,7479,32.6635,5.0427,4.9650,-0.3719,0
1,7480,32.6675,5.1818,4.9651,-0.3722,0
1,7481,32.6715,5.3612,4.9655,-0.3722,0
1,7482,32.6755,5.5770,4.9664,-0.3718,0
1,7483,32.6795,5.7421,4.9674,-0.3712,0
1,7484,32.6835,5.7499,4.9687,-0.3704,0
1,7485,32.6875,5.5861,4.9703,-0.3693,0
1,7486,32.6915,5.3573,4.9720,-0.3680,0
1,7487,32.6955,5.1610,4.9740,-0.3664,0
1,7488,32.6995,5.0115,4.9764,-0.3645,0
1,7489,32.7035,4.8750,4.9792,-0.3622,0
1,7490,32.7075,4.7450,4.9825,-0.3593,0
1,7491,32.7115,4.6371,4.9864,-0.3559,0
1,7492,32.7155,4.5552,4.9909,-0.3518,0
1,7493,32.7195,4.5006,4.9962,-0.3470,0
1,7494,32.7235,4.4824,5.0022,-0.3415,0
1,7495,32.7275,4.4954,5.0090,-0.3351,0
1,7496,32.7315,4.5188,5.0165,-0.3280,0
1,7497,32.7355,4.5474,5.0248,-0.3202,0
1,7498,32.7395,4.5994,5.0338,-0.3117,0
1,7499,32.7435,4.6865,5.0433,-0.3026,0
1,7500,32.7475,4.7866,5.0532,-0.2932,0
1,7501,32.7515,4.8802,5.0634,-0.2834,0
1,7502,32.7555,4.9790,5.0737,-0.2736,0
1,7503,32.7595,5.1064,5.0839,-0.2638,0
1,7504,32.7635,5.2533,5.0940,-0.2542,0
1,7505,32.7675,5.4093,5.1037,-0.2449,0
1,7506,32.7715,5.6030,5.1129,-0.2362,0
1,7507,32.7755,5.8461,5.1215,-0.2280,0
1,7508,32.7795,6.0398,5.1295,-0.2205,0
1,7509,32.7835,6.0476,5.1368,-0.2136,0
1,7510,32.7875,5.8617,5.1434,-0.2075,0
1,7511,32.7915,5.6108,5.1493,-0.2020,0
1,7512,32.7955,5.4093,5.1546,-0.1972,0
1,7513,32.7995,5.2559,5.1594,-0.1928,0
1,7514,32.8035,5.1064,5.1638,-0.1889,0
1,7515,32.8075,4.9673,5.1679,-0.1852,0
1,7516,32.8115,4.8607,5.1718,-0.1818,0
1,7517,32.8155,4.7827,5.1757,-0.1784,0
1,7518,32.8195,4.7203,5.1796,-0.1749,0
1,7519,32.8235,4.6839,5.1836,-0.1713,0
1,7520,32.8275,4.6865,5.1878,-0.1676,0
1,7521,32.8315,4.7125,5.1923,-0.1636,0
1,7522,32.8355,4.7450,5.1969,-0.1594,0
1,7523,32.8395,4.7918,5.2017,-0.1551,0
1,7524,32.8435,4.8672,5.2066,-0.1506,0
1,7525,32.8475,4.9608,5.2114,-0.1462,0
1,7526,32.8515,5.0518,5.2161,-0.1420,0
1,7527,32.8555,5.1428,5.2206,-0.1380,0
1,7528,32.8595,5.2572,5.2246,-0.1345,0
1,7529,32.8635,5.3924,5.2279,-0.1315,0
1,7530,32.8675,5.5380,5.2306,-0.1293,0
1,7531,32.8715,5.7109,5.2324,-0.1280,0
1,7532,32.8755,5.9319,5.2332,-0.1277,0
1,7533,32.8795,6.1334,5.2329,-0.1284,0
1,7534,32.8835,6.1789,5.2315,-0.1302,0
1,7535,32.8875,6.0190,5.2290,-0.1332,0
1,7536,32.8915,5.7525,5.2253,-0.1373,0
1,7537,32.8955,5.5146,5.2206,-0.1425,0
1,7538,32.8995,5.3417,5.2148,-0.1487,0
1,7539,32.9035,5.1961,5.2082,-0.1558,0
1,7540,32.9075,5.0544,5.2007,-0.1637,0
1,7541,32.9115,4.9296,5.1926,-0.1723,0
1,7542,32.9155,4.8308,5.1839,-0.1814,0
1,7543,32.9195,4.7580,5.1749,-0.1909,0
1,7544,32.9235,4.7112,5.1655,-0.2007,0
1,7545,32.9275,4.6969,5.1560,-0.2107,0
1,7546,32.9315,4.7073,5.1464,-0.2208,0
1,7547,32.9355,4.7333,5.1367,-0.2309,0
1,7548,32.9395,4.7749,5.1271,-0.2409,0
1,7549,32.9435,4.8412,5.1176,-0.2510,0
1,7550,32.9475,4.9296,5.1081,-0.2609,0
1,7551,32.9515,5.0284,5.0986,-0.2708,0
1,7552,32.9555,5.1194,5.0893,-0.2806,0
1,7553,32.9595,5.2026,5.0800,-0.2903,0
1,7554,32.9635,5.3066,5.0708,-0.3000,0
1,7555,32.9675,5.4587,5.0617,-0.3095,0
1,7556,32.9715,5.6264,5.0527,-0.3190,0
1,7557,32.9755,5.7161,5.0439,-0.3282,0
1,7558,32.9795,5.6576,5.0353,-0.3373,0
1,7559,32.9835,5.4886,5.0271,-0.3459,0
1,7560,32.9875,5.3027,5.0193,-0.3542,0
1,7561,32.9915,5.1506,5.0121,-0.3618,0
1,7562,32.9955,5.0167,5.0057,-0.3687,0
1,7563,32.9995,4.8828,5.0002,-0.3747,0
1,7564,33.0035,4.7658,4.9957,-0.3796,0
1,7565,33.0075,4.6813,4.9925,-0.3833,0
1,7566,33.0115,4.6124,4.9906,-0.3856,0
1,7567,33.0155,4.5370,4.9903,-0.3864,0
1,7568,33.0195,4.4694,4.9915,-0.3856,0
1,7569,33.0235,4.4343,4.9944,-0.3832,0
1,7570,33.0275,4.4369,4.9990,-0.3790,0
1,7571,33.0315,4.4616,5.0052,-0.3733,0
1,7572,33.0355,4.4941,5.0131,-0.3659,0
1,7573,33.0395,4.5461,5.0224,-0.3570,0
1,7574,33.0435,4.6280,5.0330,-0.3468,0
1,7575,33.0475,4.7268,5.0449,-0.3354,0
1,7576,33.0515,4.8178,5.0577,-0.3231,0
1,7577,33.0555,4.9075,5.0712,-0.3100,0
1,7578,33.0595,5.0258,5.0853,-0.2963,0
1,7579,33.0635,5.1727,5.0997,-0.2824,0
1,7580,33.0675,5.3274,5.1141,-0.2684,0
1,7581,33.0715,5.5068,5.1285,-0.2545,0
1,7582,33.0755,5.7447,5.1425,-0.2409,0
1,7583,33.0795,5.9969,5.1561,-0.2278,0
1,7584,33.0835,6.1217,5.1692,-0.2151,0
1,7585,33.0875,6.0294,5.1817,-0.2031,0
1,7586,33.0915,5.7889,5.1936,-0.1917,0
1,7587,33.0955,5.5497,5.2049,-0.1809,0
1,7588,33.0995,5.3768,5.2156,-0.1706,0
1,7589,33.1035,5.2390,5.2258,-0.1608,0
1,7590,33.1075,5.1090,5.2357,-0.1514,0
1,7591,33.1115,4.9959,5.2453,-0.1422,0
1,7592,33.1155,4.9114,5.2547,-0.1332,0
1,7593,33.1195,4.8477,5.2641,-0.1243,0
1,7594,33.1235,4.8074,5.2736,-0.1153,0
1,7595,33.1275,4.7996,5.2831,-0.1062,0
1,7596,33.1315,4.8191,5.2928,-0.0970,0
1,7597,33.1355,4.8529,5.3027,-0.0875,0
1,7598,33.1395,4.8971,5.3128,-0.0779,0
1,7599,33.1435,4.9647,5.3230,-0.0681,0
1,7600,33.1475,5.0479,5.3333,-0.0583,0
1,7601,33.1515,5.1298,5.3436,-0.0485,0
1,7602,33.1555,5.2169,5.3537,-0.0389,0
1,7603,33.1595,5.3287,5.3635,-0.0295,0
1,7604,33.1635,5.4626,5.3729,-0.0205,0
1,7605,33.1675,5.6056,5.3818,-0.0121,0
1,7606,33.1715,5.7785,5.3900,-0.0044,0
1,7607,33.1755,6.0151,5.3974,0.0026,0
1,7608,33.1795,6.2478,5.4039,0.0087,0
1,7609,33.1835,6.3336,5.4095,0.0138,0
1,7610,33.1875,6.2049,5.4141,0.0179,0
1,7611,33.1915,5.9592,5.4176,0.0211,0
1,7612,33.1955,5.7343,5.4202,0.0232,0
1,7613,33.1995,5.5731,5.4219,0.0244,0
1,7614,33.2035,5.4379,5.4226,0.0247,0
1,7615,33.2075,5.3066,5.4225,0.0241,0
1,7616,33.2115,5.1922,5.4216,0.0228,0
1,7617,33.2155,5.1012,5.4201,0.0208,0
1,7618,33.2195,5.0258,5.4179,0.0181,0
1,7619,33.2235,4.9803,5.4152,0.0149,0
1,7620,33.2275,4.9764,5.4119,0.0112,0
1,7621,33.2315,5.0050,5.4082,0.0071,0
1,7622,33.2355,5.0427,5.4040,0.0025,0
1,7623,33.2395,5.0843,5.3994,-0.0026,0
1,7624,33.2435,5.1389,5.3943,-0.0082,0
1,7625,33.2475,5.2130,5.3886,-0.0143,0
1,7626,33.2515,5.3027,5.3824,-0.0210,0
1,7627,33.2555,5.4054,5.3756,-0.0282,0
1,7628,33.2595,5.5107,5.3682,-0.0361,0
1,7629,33.2635,5.6251,5.3601,-0.0446,0
1,7630,33.2675,5.7785,5.3514,-0.0538,0
1,7631,33.2715,5.9865,5.3420,-0.0637,0
1,7632,33.2755,6.1698,5.3320,-0.0741,0
1,7633,33.2795,6.1984,5.3214,-0.0851,0
1,7634,33.2835,6.0320,5.3105,-0.0965,0
1,7635,33.2875,5.7681,5.2992,-0.1082,0
1,7636,33.2915,5.5289,5.2878,-0.1201,0
1,7637,33.2955,5.3417,5.2765,-0.1319,0
